id,name,author_name,inventory_status,short_description,original_price,discount,price,discount_rate,rating_average,review_count,quantity_sold,type_book,book_cover
546036,Từ Điển Anh - Việt Dành Cho Học Sinh Trung Học Phổ Thông,Nhóm Biên Soạn Thuận Việt,available,"Từ Điển Anh - Việt Dành Cho Học Sinh Trung Học Phổ Thông
Trong xã hội hiện đại ngày nay tiếng Anh đóng một vai trò đặc biệt quan trọng, là cầu nối liên kết cộng đồng, liên kết các mối quan hệ xã...",82000,4100,77900,5,5.0,3,"{'text': 'Đã bán 6', 'value': 6}",tu_dien,Bìa mềm
22504233,Từ điển khái niệm ngôn ngữ học,Nguyễn Thiện Giáp,available,"Từ điển Khái niêm Ngôn ngữ học lựa chọn, định nghĩa và giải thích khoảng 1.700 khái niệm thuộc tất cả các lĩnh vực của ngôn ngữ học hiện đại.Thứ nhất, đó là những khái niệm về lý luận và phương pháp...",240000,12000,228000,5,4.8,13,"{'text': 'Đã bán 42', 'value': 42}",tu_dien,Bìa cứng
72031972,Từ điển thành ngữ tục ngữ Việt Nam,,available,"Cuốn sách là tuyển tập chọn lọc những câu thành ngữ , tục ngữ phổ biến và giàu ý nghĩa nhất cùng với sự giải thích tỉ mỉ, dễ hiểu",70000,0,70000,0,4.3,8,"{'text': 'Đã bán 47', 'value': 47}",tu_dien,
564237,Từ Điển Anh - Anh - Việt (Phiên Bản Đặc Biệt - Phố Cổ Hà Nội),The Windy,available,"Từ Điển Anh - Anh - Việt (Phiên Bản Đặc Biệt - Phố Cổ Hà Nội)
Từ điển Anh Anh Việt phiên bản đặc biệt- sự kết hợp lần đầu tiên giữa tri thức và nghệ thuật hội họa Việt Nam mang đến giá trị nhân...",265000,79500,185500,30,4.1,9,"{'text': 'Đã bán 21', 'value': 21}",tu_dien,Bìa cứng
44812554,Từ Điển Thành Ngữ Anh Mỹ Thông Dụng,Trần Thị Ái Thanh,available,Sách tổng hợp những từ tiếng lóng thông dụng nhất mà người Anh hay Mỹ thường dùng để giao tiếp trong đời sống hàng ngày cũng như trong giao dịch làm ăn. Các từ vựng được giải thích rõ ràng bằng cả...,90000,0,90000,0,5.0,1,"{'text': 'Đã bán 6', 'value': 6}",tu_dien,Bìa mềm
124893038,Sách - Bầy cừu xuất chúng – Lật tẩy khoảng tối của nền giáo dục tinh hoa Mỹ,,available,"Sách - Bầy cừu xuất chúng – Lật tẩy khoảng tối của nền giáo dục tinh hoa Mỹ
Công ty cổ phần sách Thái Hà
Tác giả: NWilliam Deresiewicz
Số Trang: 420 trang
Khổ: 14 x 20,5 cm.
Nhà xuất bản: Thế...",92000,0,92000,0,4.5,2,"{'text': 'Đã bán 2', 'value': 2}",tu_dien,
148749461,Từ Điển Việt Anh 165.000 từ (ND),,available,"Thông Tin
Nhà Phát Hành : NDBOOKS
Nhà Xuất Bản : NXB Hồng Đức
Tác giả : Nhiều Tác Giả
Khổ Sách :10 x 18 cm
Số Trang: 1104 trang
Năm Sản Xuất : 2021",80000,0,80000,0,3.0,1,"{'text': 'Đã bán 2', 'value': 2}",tu_dien,Bìa mềm
506647,Từ Điển Hoa - Việt Phân Loại Bằng Hình Gấu Trúc (Tập 2),Nhân Văn Group,available,"Từ Điển Hoa - Việt Phân Loại Bằng Hình Gấu Trúc (Tập 2)
Từ Điển Hoa Việt - Phân Loại Bằng Hình - Gấu Trúc (Tập 2) được biên soạn riêng cho dụng cụ bút thông minh. 
Sách chọn lọc những từ...",30000,7500,22500,25,4.5,2,"{'text': 'Đã bán 17', 'value': 17}",tu_dien,Bìa mềm
172975933,Từ Điển Anh - Việt (Bìa Cứng Màu Xanh) - TKBooks ,,available,"Từ điển Oxford Anh Việt
Từ điển Oxford Anh – Việt do công ty cổ phần sách MCBooks liên kết xuất bản và phát hành tại Việt Nam hiện đang được bán rất chạy trên thị trường cả nước, được đánh giá là...",298000,104300,193700,35,5.0,1,"{'text': 'Đã bán 1', 'value': 1}",tu_dien,
2802143,Từ Điển Toán Học Và Tin Học Anh-Việt,Ban Từ điển biên soạn,available,Cuốn Từ điển Toán học và Tin học Anh - Việt này được Ban Từ điển của Nhà xuất bản Khoa học và Kỹ thuật tổ chức biên soạn dựa trên những từ điển giải nghĩa Anh - Anh gần đây nhất và các từ điển chuyên...,280000,0,280000,0,3.7,3,"{'text': 'Đã bán 45', 'value': 45}",tu_dien,Bìa mềm
6934401,Từ Điển Nhật Việt (Bìa Mềm),Minh Tân (biên soạn),available,"Trong quá trình học và sử dụng ngoại ngữ, từ điển luôn là một công cụ quan trọng không thể thiếu. Nó hỗ trợ đắc lực cho quá trình học tập và giao tiếp của bạn.
Từ Điển Nhật Việt  được biên soạn đầy...",75000,0,75000,0,1.0,1,"{'text': 'Đã bán 1', 'value': 1}",tu_dien,Bìa mềm
20997366,Từ điển Oxford Anh Việt_bìa cứng xanh( tặng tự hoc 2000 từ vựng tiếng anh theo chủ đề),,available,"Từ điển Oxford Anh Việt
Từ điển Oxford Anh – Việt do công ty cổ phần sách MCBooks liên kết xuất bản và phát hành tại Việt Nam hiện đang được bán rất chạy trên thị trường cả nước, được đánh giá là...",250000,0,250000,0,5.0,3,"{'text': 'Đã bán 42', 'value': 42}",tu_dien,Bìa cứng
26412693,Từ Điển Anh Việt 75000 Mục Từ Và Định Nghĩa (Tái Bản 2019),Minh Tân,available,Từ điển Anh Việt 75000 mục từ và định nghĩa (tái bản 2019)Nhằm đáp ứng nhu cầu học tiếng Anh đa dạng của nhiều người. Nhóm chúng tôi đã biên soạn cuốn từ điển Anh – Việt này để phục vụ cho người học...,85000,0,85000,0,5.0,1,"{'text': 'Đã bán 2', 'value': 2}",tu_dien,Bìa mềm
20584138,Từ Điển Đồng Âm Tiếng Việt (Dành Cho Học Sinh),Bích Hằng,available,"Từ đồng âm là một biện tượng thú vị của tiếng Việt. Từ đồng âm là những từ trùng nhau về bình thức ngữ âm nhưng khác nhau về ngữ nghĩa. Từ thời xa xưa, ông cha ta đã vận dụng biện tượng này vào trong...",60000,18000,42000,30,5.0,12,"{'text': 'Đã bán 47', 'value': 47}",tu_dien,Bìa mềm
81790995,"Từ Điển Bằng Hình Ngành Cơ Khí, Điện Máy Và Vật Liệu Công Trình Anh - Việt - Đức",PONS,available,"Từ điển tuyển chọn những từ vựng quan trọng nhất trong lĩnh vực cơ khí, điện máy và vật liệu công trình đáp ứng nhu cầu tra cứu và học tập.
• Thuận tiện: Từ điển trình bày bằng ba ngôn ngữ:...",368000,79000,289000,21,5.0,12,"{'text': 'Đã bán 34', 'value': 34}",tu_dien,Bìa mềm
76393260,Từ Điển Anh - Việt 80.000 Từ (Tái Bản),Việt Fame,available,"Nghĩa của từ được giải thích chính xác, đầy đủ, ngắn gọn, dễ hiểu.
Hầu hết các ví dụ đều được trích dẫn từ ca dao, tục ngữ, thành ngữ và văn học cổ điển đã trở thành mẫu mực trong hành ngôn của người...",85000,15400,69600,18,5.0,3,"{'text': 'Đã bán 30', 'value': 30}",tu_dien,Bìa mềm
859155,Sổ Tay Từ Ngữ Việt Nam,Hoàng Dân,available,"Sổ Tay Từ Ngữ Việt Nam
Chẳng biết từ bao giờ đã có câu nói cửa miệng: “Phong ba bão táp không bằng ngữ pháp Việt Nam”? Có thể mượn câu nói cửa miệng ấy để bào chữa sự sai sót của mình? Cũng có thể...",110000,38500,71500,35,5.0,5,"{'text': 'Đã bán 65', 'value': 65}",tu_dien,Bìa mềm
76172121,Combo 3 Quyển Từ Điển Chính Tả - Đồng Âm Tiếng Việt - Từ Láy Tiếng Việt (Dành Cho Học Sinh),Bích Hằng,available,"Combo 3 Quyển Từ Điển Chính Tả - Đồng Âm Tiếng Việt - Từ Láy Tiếng Việt (Dành Cho Học Sinh)
Từ Điển Từ Láy Tiếng Việt (Dành Cho Học Sinh) là cuốn sách giúp cho học sinh có thể hiểu được các từ láy...",189000,68000,121000,36,5.0,1,"{'text': 'Đã bán 6', 'value': 6}",tu_dien,Bìa mềm
506676,Từ Điển Hoa - Việt Phân Loại Bằng Hình Gấu Trúc (Tập 7),Nhân Văn Group,available,"Từ Điển Hoa - Việt Phân Loại Bằng Hình Gấu Trúc (Tập 8)
Từ Điển Hoa Việt - Phân Loại Bằng Hình - Gấu Trúc (Tập 8) được biên soạn riêng cho dụng cụ bút thông minh. 
Sách chọn lọc những từ...",35000,0,35000,0,4.0,2,"{'text': 'Đã bán 12', 'value': 12}",tu_dien,Bìa mềm
564208,Từ Điển Anh - Anh - Việt (Phiên Bản Đặc Biệt - Dưới Ánh Mặt Trời),The Windy,available,"Từ Điển Anh - Anh - Việt (Phiên Bản Đặc Biệt - Dưới Ánh Mặt Trời)
Từ điển Anh Anh Việt phiên bản đặc biệt - sự kết hợp lần đầu tiên giữa tri thức và nghệ thuật hội họa Việt Nam mang đến giá trị nhân...",265000,79500,185500,30,5.0,7,"{'text': 'Đã bán 34', 'value': 34}",tu_dien,Bìa cứng
2939825,Từ Điển Nhật-Việt Việt Nhật,Minh Tân (biên soạn),available,"Từ Điển Nhật-Việt Việt Nhật
Trong quá trình học và sử dụng ngoại ngữ, từ điển luôn là một công cụ quan trọng không thể thiếu. Nó hỗ trợ đắc lực cho quá trình học tập và giao tiếp của bạn.
Từ Điển...",124500,0,124500,0,5.0,7,"{'text': 'Đã bán 41', 'value': 41}",tu_dien,Bìa mềm
41647760,Từ Điển Oxford Anh - Anh - Việt Bìa Vàng Cứng (tặng kèm giấy nhớ PS),The Windy,available,"Cuốn sách này dành cho ai ?

Bạn là người đã có nền tảng cơ bản về ngữ âm, ngữ pháp nhưng vốn từ vựng lại ít?
Bạn là người tự tin trong giao tiếp tiếng anh nhưng đôi khi không thể truyền tải hết ý...",298000,89400,208600,30,4.8,34,"{'text': 'Đã bán 123', 'value': 123}",tu_dien,Bìa cứng
517542,Từ Điển Tiếng Việt Thông Dụng (Bìa Đỏ),Phạm Lê Liên chủ biên (Nhóm Việt Ngữ),available,"Từ Điển Tiếng Việt Thông Dụng
Cuốn TỪ ĐIỂN TIẾNG VIỆT THÔNG DỤNG ra đời nhằm phục vụ nhu cầu học tập, nghiên cứu tiếng Việt, đặc biệt hướng đến nhóm đối tượng chủ yếu là học sinh khối trung học phổ...",220000,77000,143000,35,4.0,1,"{'text': 'Đã bán 3', 'value': 3}",tu_dien,Bìa cứng
723218,Từ Điển Ngữ Pháp Tiếng Hàn Như Một Ngoại Ngữ,Paik Pong Ja,available,"Từ Điển Ngữ Pháp Tiếng Hàn Như Một Ngoại Ngữ
Sự quan tâm đối với tiếng Hàn trên Thế Giới đang gia tăng cùng với sự tăng trưởng về sức mạnh của Hàn Quốc. Nếu như các cơ sở giảng dạy tiếng Hàn được...",120000,6000,114000,5,4.8,15,"{'text': 'Đã bán 42', 'value': 42}",tu_dien,Bìa mềm
31970461,Từ Điển Anh - Việt 120.000 Từ,Vĩnh Bá,available,"Từ Điển Anh - Việt 120.000 TừTrong một thế giới hội nhập như hiện nay, tiếng Anh ngày càng đóng một vai trò hết sức quan trọng trong nhiều lĩnh vực. Ngày càng nhiều người học tiếng Anh như một nhu...",65000,16900,48100,26,0.0,0,"{'text': 'Đã bán 1', 'value': 1}",tu_dien,Bìa mềm
165627381,Từ Điển Việt - Anh Dành Cho Mọi Đối Tượng (150.000 Từ),Hoàng Hữu,available,"
 
 
  Từ Điển Việt - Anh Dành Cho Mọi Đối Tượng (150.000 Từ)
 
",290000,14500,275500,5,4.5,2,"{'text': 'Đã bán 4', 'value': 4}",tu_dien,
6683787,Từ Điển Nga - Việt (Bỏ Túi),PGS.TS KH Nguyễn Ngọc Hùng,available,"Từ Điển Nga - Việt (Bỏ Túi) bao gồm những mục từ hiện đại, ngôn ngữ hội thoại cũng như quán từ thông dụng.
Mỗi mục từ đều có những giải thích ngữ pháp cơ bản, một số lượng lớn các ví dụ, các tập hợp...",96000,0,96000,0,5.0,3,"{'text': 'Đã bán 7', 'value': 7}",tu_dien,Bìa mềm
98217482,Hải Hà SG - Từ Điển Hán Việt ,Trương Văn Giới - Lê Khắc Kiều Lục,available,"Hiện nay, do nhu cầu học tập và làm việc, nhiều bạn mong muốn có loại sách công cụ đối chiếu hai thứ tiếng Hán-Việt thật tin cậy. Muốn thỏa mãn yêu cầu này, sách phải có thông tin rõ ràng chính xác,...",170000,4000,166000,2,5.0,4,"{'text': 'Đã bán 65', 'value': 65}",tu_dien,
176132383,Từ Điển Việt Hoa (Tái Bản),Xuân Huy,available,"Đây là ấn bản Từ điển Việt Hoa bỏ túi mới nhất được biên soạn công phu và chi tiết. Lần tái bản này, sách được cập nhật nhiều từ vựng thông dụng hiện đại, mang đến cho độc giả phiên bản hoàn chỉnh,...",98000,14800,83200,15,5.0,1,"{'text': 'Đã bán 8', 'value': 8}",tu_dien,Bìa mềm
746910,Từ Điển Việt - Nga,TS.Bùi Hiển,available,"Cuốn Từ Điển Nga - Việt này dành cho đối tượng là người Việt học và tra cứu tiếng Nga: học sinh, sinh viên, người tự học tiếng Nga hoặc học có hướng dẫn. Với quan điểm đó, mục từ của Từ điển được lựa...",420000,42000,378000,10,5.0,1,"{'text': 'Đã bán 1', 'value': 1}",tu_dien,
41554627,Từ Điển Oxford Anh - Việt (Hơn 350.000 Từ) (Bìa Mềm Màu Trắng) (Tặng Bookmark độc đáo),,available,Từ Điển Anh - ViệtĐây là cuốn từ điển được biên dịch dựa theo cuốn từ điển Oxford là một công trình liên tục được đổi mới và công bố bởi một nhà xuất bản uy tín trên thế giới với nhiều ấn phẩm khác...,198000,0,198000,0,4.0,1,"{'text': 'Đã bán 4', 'value': 4}",tu_dien,Bìa mềm
527206,Từ Điển Chính Tả Tiếng Việt Dành Cho Học Sinh,,available,"Từ Điển Chính Tả Tiếng Việt Dành Cho Học Sinh

Biên soạn chọn lọc một cách đầy đủ, ngắn gọn, súc tích nhất từ nhiều từ điển khác nhau
Tra cứu đơn giản, dễ tìm; sắp xếp từ một cách khoa học
Giải...",60000,20000,40000,33,4.0,11,"{'text': 'Đã bán 50', 'value': 50}",tu_dien,Bìa mềm
170095239,Từ Điển Anh - Việt 125.000 từ (TB),Vanlang Culture JSC,available,"Cuốn Từ điển Anh - Việt 125.000 từ được biên soạn theo Oxford Dictionary:
Cập nhật hơn 20.000 từ mới thuộc các lĩnh vực
Giải nghĩa đầy đủ, ví dụ phong phú
Trình bày ngắn gọn, khoa học, dễ sử dụng
Đáp...",100000,15100,84900,15,5.0,1,"{'text': 'Đã bán 8', 'value': 8}",tu_dien,Bìa mềm
104557565,Sách Từ Điển Chính Tả Tiếng Việt - phương nam book,Nguyễn Thế Truyền,available,"
 
 
  Từ Điển Chính Tả Tiếng Việt
  
  
  Nhà xuất bản : Nhà Xuất Bản Thanh Niên.
  Công ty phát hành : NXB Thanh Niên.
  Tác giả : Nguyễn Thế Truyền.
  Kích thước : 11x18x8 cm.
  Số trang : 1678.
 ...",150000,0,150000,0,5.0,2,"{'text': 'Đã bán 4', 'value': 4}",tu_dien,Bìa mềm
33091433,Từ Điển Bách Khoa Việt Nam - Tập 1,Hội Đồng Quốc Gia Chỉ Đạo Biên Soạn Từ Điển Bách Khoa Việt Nam,available,"Từ điển bách khoa Việt Nam được biên soạn lần đầu tiên ở Việt Nam là bộ từ điển bách khoa tổng hợp nhiều chuyên ngành, cỡ trung bình, có tính chất thông dụng, dùng cho đông đảo bạn đọc, chủ yếu cho...",800000,160000,640000,20,5.0,2,"{'text': 'Đã bán 3', 'value': 3}",tu_dien,Bìa cứng
515962,Từ Điển Anh - Việt (The Oxford Concise English Dictionary),The Oxford Concise English Dictionary,available,"Từ Điển Anh - Việt
Ngày nay, tiếng Anh là ngôn ngữ giao tiếp thông dụng khắp thế giới. Ở nước ta, nhu cầu giao tiếp bằng tiếng Anh ngày càng tăng vọt.
Để học tiếng Anh tốt, bên cạnh những sách ngữ...",265000,13250,251750,5,5.0,3,"{'text': 'Đã bán 5', 'value': 5}",tu_dien,Bìa cứng
492661,Đại Từ Điển Chữ Nôm (Ấn Bản Mới Nhất),Vũ Văn Kính,available,"Đại Từ Điển Chữ Nôm (Ấn Bản Mới Nhất)
Sách dày 1600 trang khổ lớn, bao gồm hơn 37.000 chữ Nôm với hơn 7000 âm đọc, là một tài liệu tra cứu thuận tiện và phong phú cho bất cứ ai sử dụng đến chữ Nôm....",990000,627000,363000,63,3.7,6,"{'text': 'Đã bán 206', 'value': 206}",tu_dien,Bìa mềm
8149216,"Từ Điển Đối Chiếu Thuật Ngữ Ngôn Ngữ Học Ngôn Ngữ Học (Việt - Anh - Hàn, Anh - Hàn - Việt, Hàn - Việt - Anh)",Nguyễn Thiện Giáp,available,"Cuốn ""Từ Điển Thuật Ngữ Ngôn Ngữ Học Đối Chiếu (Anh - Việt, Việt - Anh)"" này gồm khoảng gần 7000 thuật ngữ tiếng Anh và cũng gần như chừng ấy thuật ngữ tiếng Việt, có thể được coi như là sự khai...",150000,52500,97500,35,5.0,3,"{'text': 'Đã bán 46', 'value': 46}",tu_dien,Bìa mềm
28449279,Từ Điển Anh - Việt (Bìa Cứng Màu Xanh ),,available,"Từ điển Oxford Anh Việt
Từ điển Oxford Anh – Việt do công ty cổ phần sách MCBooks liên kết xuất bản và phát hành tại Việt Nam hiện đang được bán rất chạy trên thị trường cả nước, được đánh giá là...",298000,89400,208600,30,4.0,1,"{'text': 'Đã bán 2', 'value': 2}",tu_dien,Bìa cứng
63017086,Từ Điển Việt - Hàn,,available,"Từ Điển Việt - Hàn
Cuốn từ điển Việt-Hàn này được biên soạn theo dạng chuyên ngành kinh tế thương mại, trình bày khá rõ ràng theo chuẩn của loại từ điển mà tiếng Việt là ngôn ngữ chính còn ngôn ngữ...",150000,31000,119000,21,1.0,1,"{'text': 'Đã bán 2', 'value': 2}",tu_dien,Bìa mềm
506642,Từ Điển Hoa - Việt Phân Loại Bằng Hình Gấu Trúc (Tập 1),Nhân Văn Group,available,"Từ Điển Hoa - Việt Phân Loại Bằng Hình Gấu Trúc (Tập 1)
Từ Điển Hoa Việt - Phân Loại Bằng Hình - Gấu Trúc (Tập 1) được biên soạn riêng cho dụng cụ bút thông minh. 
Sách chọn lọc những từ...",35000,6000,29000,17,4.5,2,"{'text': 'Đã bán 17', 'value': 17}",tu_dien,Bìa mềm
31970469,Từ Điển Anh Việt (150.000 Từ),Vĩnh Bá,available,"Từ Điển Anh Việt (150.000 Từ) của tác giả Vĩnh Bá và Hoàng Thị Lệ, đồng biên soạn ra quyển sách này, nội dung trình bày gồm nhiều từ mới cập nhật, dễ dàng tra cứu, được sắp xếp theo trình tự",115000,29900,85100,26,5.0,1,"{'text': 'Đã bán 12', 'value': 12}",tu_dien,Bìa mềm
50308587,HÁN - VIỆT Từ Điển,Đào Duy Anh,available,"""Từ điển Hán - Việt"" là tài liệu tham khảo cần thiết đối với những người học và sử dụng tiếng Trung Quốc. Cuốn từ cung cấp một khối lượng từ phong phú, đa dạng. Trong đó đa phần là các từ hiện đại,...",480000,72000,408000,15,4.8,4,"{'text': 'Đã bán 26', 'value': 26}",tu_dien,Bìa cứng
103864684,Từ Điển Việt - Anh 135.000 Từ,Pocket English Vietnamese Dictionary,available,"Trong một thế giới hội nhập như hiện nay, tiếng Anh ngày càng đóng một vai trò hết sức quan trọng trong nhiều lĩnh vực. Ngày càng nhiều người học tiếng Anh như một nhu cầu thiết yếu. Tuy nhiên, không...",95000,4750,90250,5,4.0,2,"{'text': 'Đã bán 3', 'value': 3}",tu_dien,
176522613,Từ Điển Tiếng Việt (Tái Bản 2022),Nguyễn Tôn Nhan,available,"
 
 
  Từ Điển Tiếng Việt (Tái Bản 2022)
 
",138000,6900,131100,5,5.0,1,"{'text': 'Đã bán 3', 'value': 3}",tu_dien,
12057544,Từ Điển - Sách Công Cụ Chữ Hán Của Việt Nam Và Trung Quốc,Trần Văn Chánh,available,"Sách sẽ điểm qua hầu như tất cả những bộ tự điển – từ điển Hán Việt đã xuất hiện ở Việt Nam từ khởi thủy cho đến hiện tại, khởi đầu từ những công trình tiên phong có trước cả hai bộ Hán Việt từ điển...",84000,0,84000,0,5.0,1,"{'text': 'Đã bán 1', 'value': 1}",tu_dien,Bìa mềm
20584134,Từ Điển Đồng Nghĩa - Trái Nghĩa Tiếng Việt,Bích Hằng,available,"Từ đồng nghĩa và trái nghĩa trong tiếng Việt là một đề tài hết sức thú vị. Chúng ta bắt gặp chúng rất nhiều trong đời sống hàng ngày nhưng đôi khi lại lúng túng khi sử dụng. 
Trong kho tàng của tiếng...",70000,23000,47000,33,5.0,9,"{'text': 'Đã bán 58', 'value': 58}",tu_dien,Bìa mềm
348847,Từ Điển Tranh Về Các Con Vật,.,available,"Thế giới động vật vô cùng phong phú, đa dạng, có hàng triệu loài phân bố khắp nơi trên thế giới, từ núi cao đến biển sâu, từ nước đến cạn, rồi cả đến những vùng cực quanh năm băng tuyết... Mỗi loài...",30000,1500,28500,5,5.0,6,"{'text': 'Đã bán 84', 'value': 84}",tu_dien,Bìa mềm
